Date,Open,High,Low,Close,Adj Close,Volume
2003-05-22,280.9692,280.9692,280.9692,280.9692,280.9692,10000000000
2003-05-23,282.2822,282.2822,282.2822,282.2822,282.2822,10000000000
2003-05-27,282.783,282.783,282.783,282.783,282.783,10000000000
2003-05-28,280.3704,280.3704,280.3704,280.3704,280.3704,10000000000
2003-05-29,281.9504,281.9504,281.9504,281.9504,281.9504,10000000000
2003-05-30,280.8783,280.8783,280.8783,280.8783,280.8783,10000000000
2003-06-02,280.5666,280.5666,280.5666,280.5666,280.5666,10000000000
2003-06-03,281.362,281.362,281.362,281.362,281.362,10000000000
2003-06-04,281.2238,281.2238,281.2238,281.2238,281.2238,10000000000
2003-06-05,283.4438,283.4438,283.4438,283.4438,283.4438,10000000000
2003-06-06,281.4509,281.4509,281.4509,281.4509,281.4509,10000000000
2003-06-09,283.0468,283.0468,283.0468,283.0468,283.0468,10000000000
2003-06-10,283.1947,283.1947,283.1947,283.1947,283.1947,10000000000
2003-06-11,284.1919,284.1919,284.1919,284.1919,284.1919,10000000000
2003-06-12,284.1326,284.1326,284.1326,284.1326,284.1326,10000000000
2003-06-13,285.4186,285.4186,285.4186,285.4186,285.4186,10000000000
2003-06-16,285.5779,285.5779,285.5779,285.5779,285.5779,10000000000
2003-06-17,284.263,284.263,284.263,284.263,284.263,10000000000
2003-06-18,281.9785,281.9785,281.9785,281.9785,281.9785,10000000000
2003-06-19,281.4622,281.4622,281.4622,281.4622,281.4622,10000000000
2003-06-20,281.0439,281.0439,281.0439,281.0439,281.0439,10000000000
2003-06-23,280.923,280.923,280.923,280.923,280.923,10000000000
2003-06-24,280.9797,280.9797,280.9797,280.9797,280.9797,10000000000
2003-06-25,281.356,281.356,281.356,281.356,281.356,10000000000
2003-06-26,278.1884,278.1884,278.1884,278.1884,278.1884,10000000000
2003-06-27,277.2796,277.2796,277.2796,277.2796,277.2796,10000000000
2003-06-30,277.8326,277.8326,277.8326,277.8326,277.8326,10000000000
2003-07-01,279.132,279.132,279.132,279.132,279.132,10000000000
2003-07-02,278.4304,278.4304,278.4304,278.4304,278.4304,10000000000
2003-07-03,277.8528,277.8528,277.8528,277.8528,277.8528,10000000000
2003-07-07,276.0289,276.0289,276.0289,276.0289,276.0289,10000000000
2003-07-08,275.2119,275.2119,275.2119,275.2119,275.2119,10000000000
2003-07-09,275.89,275.89,275.89,275.89,275.89,10000000000
2003-07-10,276.4776,276.4776,276.4776,276.4776,276.4776,10000000000
2003-07-11,276.5876,276.5876,276.5876,276.5876,276.5876,10000000000
2003-07-14,276.3396,276.3396,276.3396,276.3396,276.3396,10000000000
2003-07-15,274.4385,274.4385,274.4385,274.4385,274.4385,10000000000
2003-07-16,273.5204,273.5204,273.5204,273.5204,273.5204,10000000000
2003-07-17,272.9315,272.9315,272.9315,272.9315,272.9315,10000000000
2003-07-18,273.1308,273.1308,273.1308,273.1308,273.1308,10000000000
2003-07-21,273.0326,273.0326,273.0326,273.0326,273.0326,10000000000
2003-07-22,273.2978,273.2978,273.2978,273.2978,273.2978,10000000000
2003-07-23,274.6471,274.6471,274.6471,274.6471,274.6471,10000000000
2003-07-24,274.5251,274.5251,274.5251,274.5251,274.5251,10000000000
2003-07-25,275.5736,275.5736,275.5736,275.5736,275.5736,10000000000
2003-07-28,273.9638,273.9638,273.9638,273.9638,273.9638,10000000000
2003-07-29,273.5041,273.5041,273.5041,273.5041,273.5041,10000000000
2003-07-30,272.2095,272.2095,272.2095,272.2095,272.2095,10000000000
2003-07-31,269.7375,269.7375,269.7375,269.7375,269.7375,10000000000
2003-08-01,269.6425,269.6425,269.6425,269.6425,269.6425,10000000000
2003-08-04,270.8741,270.8741,270.8741,270.8741,270.8741,10000000000
2003-08-05,270.6717,270.6717,270.6717,270.6717,270.6717,10000000000
2003-08-06,271.8373,271.8373,271.8373,271.8373,271.8373,10000000000
2003-08-07,273.3091,273.3091,273.3091,273.3091,273.3091,10000000000
2003-08-08,273.1559,273.1559,273.1559,273.1559,273.1559,10000000000
2003-08-11,272.6595,272.6595,272.6595,272.6595,272.6595,10000000000
2003-08-12,272.4905,272.4905,272.4905,272.4905,272.4905,10000000000
2003-08-13,270.6587,270.6587,270.6587,270.6587,270.6587,10000000000
2003-08-14,269.8728,269.8728,269.8728,269.8728,269.8728,10000000000
2003-08-15,270.1462,270.1462,270.1462,270.1462,270.1462,10000000000
2003-08-18,269.421,269.421,269.421,269.421,269.421,10000000000
2003-08-19,269.128,269.128,269.128,269.128,269.128,10000000000
2003-08-20,269.4672,269.4672,269.4672,269.4672,269.4672,10000000000
2003-08-21,268.1286,268.1286,268.1286,268.1286,268.1286,10000000000
2003-08-22,267.6208,267.6208,267.6208,267.6208,267.6208,10000000000
2003-08-26,267.6732,267.6732,267.6732,267.6732,267.6732,10000000000
2003-08-27,267.3553,267.3553,267.3553,267.3553,267.3553,10000000000
2003-08-28,268.2426,268.2426,268.2426,268.2426,268.2426,10000000000
2003-08-29,269.1203,269.1203,269.1203,269.1203,269.1203,10000000000
2003-09-02,266.4809,266.4809,266.4809,266.4809,266.4809,10000000000
2003-09-03,266.2428,266.2428,266.2428,266.2428,266.2428,10000000000
2003-09-04,267.4608,267.4608,267.4608,267.4608,267.4608,10000000000
2003-09-05,269.9062,269.9062,269.9062,269.9062,269.9062,10000000000
2003-09-08,270.6626,270.6626,270.6626,270.6626,270.6626,10000000000
2003-09-09,271.1656,271.1656,271.1656,271.1656,271.1656,10000000000
2003-09-10,271.9163,271.9163,271.9163,271.9163,271.9163,10000000000
2003-09-11,271.5122,271.5122,271.5122,271.5122,271.5122,10000000000
2003-09-12,273.1701,273.1701,273.1701,273.1701,273.1701,10000000000
2003-09-15,273.2112,273.2112,273.2112,273.2112,273.2112,10000000000
2003-09-16,272.6269,272.6269,272.6269,272.6269,272.6269,10000000000
2003-09-17,273.758,273.758,273.758,273.758,273.758,10000000000
2003-09-18,274.7092,274.7092,274.7092,274.7092,274.7092,10000000000
2003-09-19,276.315,276.315,276.315,276.315,276.315,10000000000
2003-09-22,278.6713,278.6713,278.6713,278.6713,278.6713,10000000000
2003-09-23,279.0255,279.0255,279.0255,279.0255,279.0255,10000000000
2003-09-24,279.1975,279.1975,279.1975,279.1975,279.1975,10000000000
2003-09-25,279.872,279.872,279.872,279.872,279.872,10000000000
2003-09-26,279.8375,279.8375,279.8375,279.8375,279.8375,10000000000
2003-09-29,280.4262,280.4262,280.4262,280.4262,280.4262,10000000000
2003-09-30,282.0547,282.0547,282.0547,282.0547,282.0547,10000000000
2003-10-01,283.1339,283.1339,283.1339,283.1339,283.1339,10000000000
2003-10-02,282.067,282.067,282.067,282.067,282.067,10000000000
2003-10-03,280.1737,280.1737,280.1737,280.1737,280.1737,10000000000
2003-10-06,280.8482,280.8482,280.8482,280.8482,280.8482,10000000000
2003-10-07,281.8564,281.8564,281.8564,281.8564,281.8564,10000000000
2003-10-08,282.3805,282.3805,282.3805,282.3805,282.3805,10000000000
2003-10-09,281.5945,281.5945,281.5945,281.5945,281.5945,10000000000
2003-10-10,282.8209,282.8209,282.8209,282.8209,282.8209,10000000000
2003-10-14,280.5485,280.5485,280.5485,280.5485,280.5485,10000000000
2003-10-15,279.5007,279.5007,279.5007,279.5007,279.5007,10000000000
2003-10-16,280.1485,280.1485,280.1485,280.1485,280.1485,10000000000
2003-10-17,279.7254,279.7254,279.7254,279.7254,279.7254,10000000000
2003-10-20,279.5552,279.5552,279.5552,279.5552,279.5552,10000000000
2003-10-21,280.4157,280.4157,280.4157,280.4157,280.4157,10000000000
2003-10-22,282.2022,282.2022,282.2022,282.2022,282.2022,10000000000
2003-10-23,281.8616,281.8616,281.8616,281.8616,281.8616,10000000000
2003-10-24,282.8096,282.8096,282.8096,282.8096,282.8096,10000000000
2003-10-27,282.5072,282.5072,282.5072,282.5072,282.5072,10000000000
2003-10-28,282.1842,282.1842,282.1842,282.1842,282.1842,10000000000
2003-10-29,282.0381,282.0381,282.0381,282.0381,282.0381,10000000000
2003-10-30,281.3257,281.3257,281.3257,281.3257,281.3257,10000000000
2003-10-31,280.4815,280.4815,280.4815,280.4815,280.4815,10000000000
2003-11-03,278.4935,278.4935,278.4935,278.4935,278.4935,10000000000
2003-11-04,279.2866,279.2866,279.2866,279.2866,279.2866,10000000000
2003-11-05,278.6892,278.6892,278.6892,278.6892,278.6892,10000000000
2003-11-06,277.4194,277.4194,277.4194,277.4194,277.4194,10000000000
2003-11-07,277.6105,277.6105,277.6105,277.6105,277.6105,10000000000
2003-11-10,278.7982,278.7982,278.7982,278.7982,278.7982,10000000000
2003-11-12,280.3267,280.3267,280.3267,280.3267,280.3267,10000000000
2003-11-13,282.3065,282.3065,282.3065,282.3065,282.3065,10000000000
2003-11-14,283.4431,283.4431,283.4431,283.4431,283.4431,10000000000
2003-11-17,283.8794,283.8794,283.8794,283.8794,283.8794,10000000000
2003-11-18,285.1103,285.1103,285.1103,285.1103,285.1103,10000000000
2003-11-19,284.4151,284.4151,284.4151,284.4151,284.4151,10000000000
2003-11-20,284.7708,284.7708,284.7708,284.7708,284.7708,10000000000
2003-11-21,285.1834,285.1834,285.1834,285.1834,285.1834,10000000000
2003-11-24,283.1285,283.1285,283.1285,283.1285,283.1285,10000000000
2003-11-25,283.026,283.026,283.026,283.026,283.026,10000000000
2003-11-26,284.2706,284.2706,284.2706,284.2706,284.2706,10000000000
2003-12-01,283.3218,283.3218,283.3218,283.3218,283.3218,10000000000
2003-12-02,284.6267,284.6267,284.6267,284.6267,284.6267,10000000000
2003-12-03,285.2849,285.2849,285.2849,285.2849,285.2849,10000000000
2003-12-04,285.0721,285.0721,285.0721,285.0721,285.0721,10000000000
2003-12-05,287.4516,287.4516,287.4516,287.4516,287.4516,10000000000
2003-12-08,288.2714,288.2714,288.2714,288.2714,288.2714,10000000000
2003-12-09,287.6968,287.6968,287.6968,287.6968,287.6968,10000000000
2003-12-10,288.1122,288.1122,288.1122,288.1122,288.1122,10000000000
2003-12-11,287.5202,287.5202,287.5202,287.5202,287.5202,10000000000
2003-12-12,289.2536,289.2536,289.2536,289.2536,289.2536,10000000000
2003-12-15,289.2741,289.2741,289.2741,289.2741,289.2741,10000000000
2003-12-16,290.2001,290.2001,290.2001,290.2001,290.2001,10000000000
2003-12-17,291.2429,291.2429,291.2429,291.2429,291.2429,10000000000
2003-12-18,291.078,291.078,291.078,291.078,291.078,10000000000
2003-12-19,290.8254,290.8254,290.8254,290.8254,290.8254,10000000000
2003-12-22,291.705,291.705,291.705,291.705,291.705,10000000000
2003-12-23,291.2972,291.2972,291.2972,291.2972,291.2972,10000000000
2003-12-24,292.219,292.219,292.219,292.219,292.219,10000000000
2003-12-29,292.4522,292.4522,292.4522,292.4522,292.4522,10000000000
2003-12-30,292.5974,292.5974,292.5974,292.5974,292.5974,10000000000
2003-12-31,293.4188,293.4188,293.4188,293.4188,293.4188,10000000000
2004-01-05,293.8406,293.8406,293.8406,293.8406,293.8406,10000000000
2004-01-06,295.433,295.433,295.433,295.433,295.433,10000000000
2004-01-07,295.3713,295.3713,295.3713,295.3713,295.3713,10000000000
2004-01-08,295.7248,295.7248,295.7248,295.7248,295.7248,10000000000
2004-01-09,298.1446,298.1446,298.1446,298.1446,298.1446,10000000000
2004-01-12,298.0152,298.0152,298.0152,298.0152,298.0152,10000000000
2004-01-13,298.3289,298.3289,298.3289,298.3289,298.3289,10000000000
2004-01-14,297.5751,297.5751,297.5751,297.5751,297.5751,10000000000
2004-01-15,296.9397,296.9397,296.9397,296.9397,296.9397,10000000000
2004-01-16,294.5627,294.5627,294.5627,294.5627,294.5627,10000000000
2004-01-20,295.675,295.675,295.675,295.675,295.675,10000000000
2004-01-21,296.508,296.508,296.508,296.508,296.508,10000000000
2004-01-22,297.9484,297.9484,297.9484,297.9484,297.9484,10000000000
2004-01-23,297.6032,297.6032,297.6032,297.6032,297.6032,10000000000
2004-01-26,295.8093,295.8093,295.8093,295.8093,295.8093,10000000000
2004-01-27,296.9524,296.9524,296.9524,296.9524,296.9524,10000000000
2004-01-28,296.185,296.185,296.185,296.185,296.185,10000000000
2004-01-29,293.4082,293.4082,293.4082,293.4082,293.4082,10000000000
2004-01-30,294.5141,294.5141,294.5141,294.5141,294.5141,10000000000
2004-02-02,294.8357,294.8357,294.8357,294.8357,294.8357,10000000000
2004-02-03,296.3095,296.3095,296.3095,296.3095,296.3095,10000000000
2004-02-04,295.9765,295.9765,295.9765,295.9765,295.9765,10000000000
2004-02-05,296.6028,296.6028,296.6028,296.6028,296.6028,10000000000
2004-02-06,298.2411,298.2411,298.2411,298.2411,298.2411,10000000000
2004-02-09,298.236,298.236,298.236,298.236,298.236,10000000000
2004-02-10,298.2899,298.2899,298.2899,298.2899,298.2899,10000000000
2004-02-11,298.7844,298.7844,298.7844,298.7844,298.7844,10000000000
2004-02-12,300.2406,300.2406,300.2406,300.2406,300.2406,10000000000
2004-02-13,300.2455,300.2455,300.2455,300.2455,300.2455,10000000000
2004-02-17,300.533,300.533,300.533,300.533,300.533,10000000000
2004-02-18,300.4077,300.4077,300.4077,300.4077,300.4077,10000000000
2004-02-19,298.2545,298.2545,298.2545,298.2545,298.2545,10000000000
2004-02-20,296.2534,296.2534,296.2534,296.2534,296.2534,10000000000
2004-02-23,296.6127,296.6127,296.6127,296.6127,296.6127,10000000000
2004-02-24,298.1926,298.1926,298.1926,298.1926,298.1926,10000000000
2004-02-25,297.0664,297.0664,297.0664,297.0664,297.0664,10000000000
2004-02-26,295.2445,295.2445,295.2445,295.2445,295.2445,10000000000
2004-02-27,296.0315,296.0315,296.0315,296.0315,296.0315,10000000000
2004-03-01,296.307,296.307,296.307,296.307,296.307,10000000000
2004-03-02,293.8714,293.8714,293.8714,293.8714,293.8714,10000000000
2004-03-03,291.8593,291.8593,291.8593,291.8593,291.8593,10000000000
2004-03-04,292.4429,292.4429,292.4429,292.4429,292.4429,10000000000
2004-03-05,295.945,295.945,295.945,295.945,295.945,10000000000
2004-03-08,295.7052,295.7052,295.7052,295.7052,295.7052,10000000000
2004-03-09,296.9413,296.9413,296.9413,296.9413,296.9413,10000000000
2004-03-10,295.0753,295.0753,295.0753,295.0753,295.0753,10000000000
2004-03-11,295.5603,295.5603,295.5603,295.5603,295.5603,10000000000
2004-03-12,294.8306,294.8306,294.8306,294.8306,294.8306,10000000000
2004-03-15,295.3504,295.3504,295.3504,295.3504,295.3504,10000000000
2004-03-16,297.5338,297.5338,297.5338,297.5338,297.5338,10000000000
2004-03-17,296.8195,296.8195,296.8195,296.8195,296.8195,10000000000
2004-03-18,299.0798,299.0798,299.0798,299.0798,299.0798,10000000000
2004-03-19,298.3774,298.3774,298.3774,298.3774,298.3774,10000000000
2004-03-22,299.2598,299.2598,299.2598,299.2598,299.2598,10000000000
2004-03-23,298.7925,298.7925,298.7925,298.7925,298.7925,10000000000
2004-03-24,298.4857,298.4857,298.4857,298.4857,298.4857,10000000000
2004-03-25,298.1168,298.1168,298.1168,298.1168,298.1168,10000000000
2004-03-26,296.7608,296.7608,296.7608,296.7608,296.7608,10000000000
2004-03-29,296.6543,296.6543,296.6543,296.6543,296.6543,10000000000
2004-03-30,297.0212,297.0212,297.0212,297.0212,297.0212,10000000000
2004-03-31,299.3105,299.3105,299.3105,299.3105,299.3105,10000000000
2004-04-01,299.8362,299.8362,299.8362,299.8362,299.8362,10000000000
2004-04-02,295.629,295.629,295.629,295.629,295.629,10000000000
2004-04-05,293.3471,293.3471,293.3471,293.3471,293.3471,10000000000
2004-04-06,293.6669,293.6669,293.6669,293.6669,293.6669,10000000000
2004-04-07,295.509,295.509,295.509,295.509,295.509,10000000000
2004-04-08,294.3384,294.3384,294.3384,294.3384,294.3384,10000000000
2004-04-13,291.0781,291.0781,291.0781,291.0781,291.0781,10000000000
2004-04-14,289.478,289.478,289.478,289.478,289.478,10000000000
2004-04-15,289.5617,289.5617,289.5617,289.5617,289.5617,10000000000
2004-04-16,291.3209,291.3209,291.3209,291.3209,291.3209,10000000000
2004-04-19,291.1225,291.1225,291.1225,291.1225,291.1225,10000000000
2004-04-20,289.748,289.748,289.748,289.748,289.748,10000000000
2004-04-21,288.4455,288.4455,288.4455,288.4455,288.4455,10000000000
2004-04-22,288.5437,288.5437,288.5437,288.5437,288.5437,10000000000
2004-04-23,288.0192,288.0192,288.0192,288.0192,288.0192,10000000000
2004-04-26,288.7796,288.7796,288.7796,288.7796,288.7796,10000000000
2004-04-27,288.8402,288.8402,288.8402,288.8402,288.8402,10000000000
2004-04-28,287.7209,287.7209,287.7209,287.7209,287.7209,10000000000
2004-04-29,288.1098,288.1098,288.1098,288.1098,288.1098,10000000000
2004-04-30,288.3665,288.3665,288.3665,288.3665,288.3665,10000000000
2004-05-04,289.2371,289.2371,289.2371,289.2371,289.2371,10000000000
2004-05-05,289.2609,289.2609,289.2609,289.2609,289.2609,10000000000
2004-05-06,288.8076,288.8076,288.8076,288.8076,288.8076,10000000000
2004-05-07,284.8391,284.8391,284.8391,284.8391,284.8391,10000000000
2004-05-10,283.4399,283.4399,283.4399,283.4399,283.4399,10000000000
2004-05-11,283.0434,283.0434,283.0434,283.0434,283.0434,10000000000
2004-05-12,283.9738,283.9738,283.9738,283.9738,283.9738,10000000000
2004-05-13,282.4604,282.4604,282.4604,282.4604,282.4604,10000000000
2004-05-14,283.1454,283.1454,283.1454,283.1454,283.1454,10000000000
2004-05-17,285.4286,285.4286,285.4286,285.4286,285.4286,10000000000
2004-05-18,284.6127,284.6127,284.6127,284.6127,284.6127,10000000000
2004-05-19,285.5908,285.5908,285.5908,285.5908,285.5908,10000000000
2004-05-20,284.9577,284.9577,284.9577,284.9577,284.9577,10000000000
2004-05-21,286.2693,286.2693,286.2693,286.2693,286.2693,10000000000
2004-05-24,285.5913,285.5913,285.5913,285.5913,285.5913,10000000000
2004-05-25,287.219,287.219,287.219,287.219,287.219,10000000000
2004-05-26,288.0121,288.0121,288.0121,288.0121,288.0121,10000000000
2004-05-27,290.72,290.72,290.72,290.72,290.72,10000000000
2004-05-28,289.8042,289.8042,289.8042,289.8042,289.8042,10000000000
2004-06-01,289.6191,289.6191,289.6191,289.6191,289.6191,10000000000
2004-06-02,289.6555,289.6555,289.6555,289.6555,289.6555,10000000000
2004-06-03,289.0842,289.0842,289.0842,289.0842,289.0842,10000000000
2004-06-04,288.5354,288.5354,288.5354,288.5354,288.5354,10000000000
2004-06-07,289.9521,289.9521,289.9521,289.9521,289.9521,10000000000
2004-06-08,289.7141,289.7141,289.7141,289.7141,289.7141,10000000000
2004-06-09,287.9191,287.9191,287.9191,287.9191,287.9191,10000000000
2004-06-10,287.8229,287.8229,287.8229,287.8229,287.8229,10000000000
2004-06-14,285.9889,285.9889,285.9889,285.9889,285.9889,10000000000
2004-06-15,287.9983,287.9983,287.9983,287.9983,287.9983,10000000000
2004-06-16,287.0726,287.0726,287.0726,287.0726,287.0726,10000000000
2004-06-17,287.6852,287.6852,287.6852,287.6852,287.6852,10000000000
2004-06-18,289.1006,289.1006,289.1006,289.1006,289.1006,10000000000
2004-06-21,289.1865,289.1865,289.1865,289.1865,289.1865,10000000000
2004-06-22,288.7111,288.7111,288.7111,288.7111,288.7111,10000000000
2004-06-23,288.9491,288.9491,288.9491,288.9491,288.9491,10000000000
2004-06-24,291.2062,291.2062,291.2062,291.2062,291.2062,10000000000
2004-06-25,290.6126,290.6126,290.6126,290.6126,290.6126,10000000000
2004-06-28,290.2998,290.2998,290.2998,290.2998,290.2998,10000000000
2004-06-29,289.5801,289.5801,289.5801,289.5801,289.5801,10000000000
2004-06-30,290.6265,290.6265,290.6265,290.6265,290.6265,10000000000
2004-07-01,291.2788,291.2788,291.2788,291.2788,291.2788,10000000000
2004-07-02,293.4994,293.4994,293.4994,293.4994,293.4994,10000000000
2004-07-06,293.0268,293.0268,293.0268,293.0268,293.0268,10000000000
2004-07-07,294.391,294.391,294.391,294.391,294.391,10000000000
2004-07-08,294.7497,294.7497,294.7497,294.7497,294.7497,10000000000
2004-07-09,294.7882,294.7882,294.7882,294.7882,294.7882,10000000000
2004-07-12,295.3578,295.3578,295.3578,295.3578,295.3578,10000000000
2004-07-13,293.6804,293.6804,293.6804,293.6804,293.6804,10000000000
2004-07-14,294.2399,294.2399,294.2399,294.2399,294.2399,10000000000
2004-07-15,293.7512,293.7512,293.7512,293.7512,293.7512,10000000000
2004-07-16,296.1376,296.1376,296.1376,296.1376,296.1376,10000000000
2004-07-19,295.9604,295.9604,295.9604,295.9604,295.9604,10000000000
2004-07-20,295.1351,295.1351,295.1351,295.1351,295.1351,10000000000
2004-07-21,292.2609,292.2609,292.2609,292.2609,292.2609,10000000000
